Using device: cuda
Start training with 21576776 number of parameters
Iteration 49: Allocated: 773.95 MB, Reserved: 10504.00 MB
Iteration 50: Allocated: 756.75 MB, Reserved: 10504.00 MB
Iteration 51: Allocated: 827.52 MB, Reserved: 10506.00 MB
Iteration 52: Allocated: 826.58 MB, Reserved: 10506.00 MB
Iteration 53: Allocated: 813.41 MB, Reserved: 10506.00 MB
Iteration 54: Allocated: 780.61 MB, Reserved: 10506.00 MB
Iteration 55: Allocated: 765.96 MB, Reserved: 10506.00 MB
Iteration 56: Allocated: 804.34 MB, Reserved: 10506.00 MB
Iteration 57: Allocated: 761.22 MB, Reserved: 10506.00 MB
Iteration 58: Allocated: 830.98 MB, Reserved: 10506.00 MB
Iteration 59: Allocated: 796.13 MB, Reserved: 10506.00 MB
Iteration 60: Allocated: 788.41 MB, Reserved: 10506.00 MB
Iteration 61: Allocated: 818.25 MB, Reserved: 11366.00 MB
Iteration 62: Allocated: 792.95 MB, Reserved: 11366.00 MB
Iteration 63: Allocated: 769.79 MB, Reserved: 11366.00 MB
Iteration 64: Allocated: 781.40 MB, Reserved: 11366.00 MB
Iteration 65: Allocated: 833.68 MB, Reserved: 11366.00 MB
Iteration 66: Allocated: 833.12 MB, Reserved: 11366.00 MB
Iteration 67: Allocated: 837.52 MB, Reserved: 11366.00 MB
Iteration 68: Allocated: 782.47 MB, Reserved: 11366.00 MB
Iteration 69: Allocated: 780.50 MB, Reserved: 11366.00 MB
Iteration 70: Allocated: 822.23 MB, Reserved: 11366.00 MB
Iteration 71: Allocated: 801.93 MB, Reserved: 11366.00 MB
Iteration 72: Allocated: 804.79 MB, Reserved: 11366.00 MB
Iteration 73: Allocated: 813.45 MB, Reserved: 11366.00 MB
Iteration 74: Allocated: 818.66 MB, Reserved: 11366.00 MB
Iteration 75: Allocated: 782.17 MB, Reserved: 11366.00 MB
Iteration 76: Allocated: 771.90 MB, Reserved: 11366.00 MB
Iteration 77: Allocated: 773.20 MB, Reserved: 11366.00 MB
Iteration 78: Allocated: 811.30 MB, Reserved: 11366.00 MB
Iteration 79: Allocated: 773.17 MB, Reserved: 11366.00 MB
Iteration 80: Allocated: 787.65 MB, Reserved: 11366.00 MB
Iteration 81: Allocated: 785.96 MB, Reserved: 11366.00 MB
Iteration 82: Allocated: 783.32 MB, Reserved: 11366.00 MB
Iteration 83: Allocated: 822.36 MB, Reserved: 11366.00 MB
Iteration 84: Allocated: 824.26 MB, Reserved: 11366.00 MB
Iteration 85: Allocated: 830.76 MB, Reserved: 13346.00 MB
Iteration 86: Allocated: 832.20 MB, Reserved: 13346.00 MB
Iteration 87: Allocated: 817.10 MB, Reserved: 13346.00 MB
Iteration 88: Allocated: 812.36 MB, Reserved: 13346.00 MB
Iteration 89: Allocated: 767.93 MB, Reserved: 13346.00 MB
Iteration 90: Allocated: 787.60 MB, Reserved: 13346.00 MB
Iteration 91: Allocated: 809.71 MB, Reserved: 13346.00 MB
Iteration 92: Allocated: 806.86 MB, Reserved: 13346.00 MB
Iteration 93: Allocated: 788.68 MB, Reserved: 13346.00 MB
Iteration 94: Allocated: 747.97 MB, Reserved: 13346.00 MB
Iteration 95: Allocated: 775.52 MB, Reserved: 13346.00 MB
Iteration 96: Allocated: 825.05 MB, Reserved: 13346.00 MB
Iteration 97: Allocated: 813.10 MB, Reserved: 13346.00 MB
Iteration 98: Allocated: 801.81 MB, Reserved: 13346.00 MB
Iteration 99: Allocated: 774.51 MB, Reserved: 13346.00 MB
Iteration 100: Allocated: 674.93 MB, Reserved: 13346.00 MB
Iteration 101: Allocated: 769.89 MB, Reserved: 13346.00 MB
Iteration 102: Allocated: 776.66 MB, Reserved: 13346.00 MB
Iteration 103: Allocated: 806.46 MB, Reserved: 13346.00 MB
Iteration 104: Allocated: 773.29 MB, Reserved: 13346.00 MB
Iteration 105: Allocated: 761.11 MB, Reserved: 13346.00 MB
Iteration 106: Allocated: 714.68 MB, Reserved: 13346.00 MB
Iteration 107: Allocated: 787.55 MB, Reserved: 13346.00 MB
Iteration 108: Allocated: 790.90 MB, Reserved: 13346.00 MB
Iteration 109: Allocated: 758.85 MB, Reserved: 13346.00 MB
Iteration 110: Allocated: 801.78 MB, Reserved: 13346.00 MB
Iteration 111: Allocated: 770.74 MB, Reserved: 13346.00 MB
Iteration 112: Allocated: 786.95 MB, Reserved: 13346.00 MB
Iteration 113: Allocated: 802.81 MB, Reserved: 13346.00 MB
Iteration 114: Allocated: 756.56 MB, Reserved: 13346.00 MB
Iteration 115: Allocated: 801.63 MB, Reserved: 13346.00 MB
Iteration 116: Allocated: 747.85 MB, Reserved: 13346.00 MB
Iteration 117: Allocated: 818.58 MB, Reserved: 13346.00 MB
Iteration 118: Allocated: 804.55 MB, Reserved: 13346.00 MB
Iteration 119: Allocated: 751.43 MB, Reserved: 13346.00 MB
Iteration 120: Allocated: 796.82 MB, Reserved: 13346.00 MB
Iteration 121: Allocated: 776.26 MB, Reserved: 13346.00 MB
Iteration 122: Allocated: 830.12 MB, Reserved: 13346.00 MB
Iteration 123: Allocated: 756.12 MB, Reserved: 13346.00 MB
Iteration 124: Allocated: 764.76 MB, Reserved: 13346.00 MB
Iteration 125: Allocated: 819.05 MB, Reserved: 13346.00 MB
Iteration 126: Allocated: 825.63 MB, Reserved: 13346.00 MB
Iteration 127: Allocated: 800.85 MB, Reserved: 13346.00 MB
Iteration 128: Allocated: 796.14 MB, Reserved: 13346.00 MB
Iteration 129: Allocated: 824.80 MB, Reserved: 13346.00 MB
Iteration 130: Allocated: 816.24 MB, Reserved: 13346.00 MB
Iteration 131: Allocated: 756.69 MB, Reserved: 13346.00 MB
Iteration 132: Allocated: 766.39 MB, Reserved: 13346.00 MB
Iteration 133: Allocated: 795.15 MB, Reserved: 13346.00 MB
Iteration 134: Allocated: 824.12 MB, Reserved: 13346.00 MB
Iteration 135: Allocated: 778.50 MB, Reserved: 13346.00 MB
Iteration 136: Allocated: 776.20 MB, Reserved: 13346.00 MB
Iteration 137: Allocated: 797.51 MB, Reserved: 13346.00 MB
Iteration 138: Allocated: 784.42 MB, Reserved: 13346.00 MB
Iteration 139: Allocated: 800.29 MB, Reserved: 13346.00 MB
Iteration 140: Allocated: 756.05 MB, Reserved: 13346.00 MB
Iteration 141: Allocated: 806.43 MB, Reserved: 13346.00 MB
Iteration 142: Allocated: 817.19 MB, Reserved: 13346.00 MB
Iteration 143: Allocated: 813.42 MB, Reserved: 13346.00 MB
Iteration 144: Allocated: 818.86 MB, Reserved: 13346.00 MB
Iteration 145: Allocated: 808.47 MB, Reserved: 13346.00 MB
Iteration 146: Allocated: 846.71 MB, Reserved: 13346.00 MB
Iteration 147: Allocated: 838.12 MB, Reserved: 13346.00 MB
Iteration 148: Allocated: 787.10 MB, Reserved: 13346.00 MB
Iteration 149: Allocated: 827.23 MB, Reserved: 13346.00 MB
Iteration 150: Allocated: 807.61 MB, Reserved: 13346.00 MB
Iteration 151: Allocated: 780.29 MB, Reserved: 13346.00 MB
Iteration 152: Allocated: 790.32 MB, Reserved: 13346.00 MB
Iteration 153: Allocated: 788.70 MB, Reserved: 13346.00 MB
Iteration 154: Allocated: 794.99 MB, Reserved: 13346.00 MB
Iteration 155: Allocated: 839.34 MB, Reserved: 13346.00 MB
Iteration 156: Allocated: 835.53 MB, Reserved: 13346.00 MB
Iteration 157: Allocated: 798.96 MB, Reserved: 13346.00 MB
Iteration 158: Allocated: 794.90 MB, Reserved: 13346.00 MB
Iteration 159: Allocated: 756.70 MB, Reserved: 13346.00 MB
Iteration 160: Allocated: 844.44 MB, Reserved: 13346.00 MB
Iteration 161: Allocated: 835.07 MB, Reserved: 13346.00 MB
Iteration 162: Allocated: 816.81 MB, Reserved: 13346.00 MB
Iteration 163: Allocated: 780.82 MB, Reserved: 13346.00 MB
Iteration 164: Allocated: 816.23 MB, Reserved: 13346.00 MB
Iteration 165: Allocated: 757.72 MB, Reserved: 13346.00 MB
Iteration 166: Allocated: 819.17 MB, Reserved: 13346.00 MB
Iteration 167: Allocated: 822.77 MB, Reserved: 13346.00 MB
Iteration 168: Allocated: 809.64 MB, Reserved: 13346.00 MB
Iteration 169: Allocated: 796.38 MB, Reserved: 13346.00 MB
Iteration 170: Allocated: 824.74 MB, Reserved: 13346.00 MB
Iteration 171: Allocated: 819.82 MB, Reserved: 13346.00 MB
Iteration 172: Allocated: 825.70 MB, Reserved: 13346.00 MB
Iteration 173: Allocated: 829.48 MB, Reserved: 13346.00 MB
Iteration 174: Allocated: 804.70 MB, Reserved: 13346.00 MB
Iteration 175: Allocated: 796.89 MB, Reserved: 13346.00 MB
Iteration 176: Allocated: 765.04 MB, Reserved: 13346.00 MB
Iteration 177: Allocated: 802.34 MB, Reserved: 13346.00 MB
Iteration 178: Allocated: 825.35 MB, Reserved: 13346.00 MB
Iteration 179: Allocated: 782.48 MB, Reserved: 13346.00 MB
Iteration 180: Allocated: 829.25 MB, Reserved: 13346.00 MB
Iteration 181: Allocated: 811.95 MB, Reserved: 13346.00 MB
Iteration 182: Allocated: 834.26 MB, Reserved: 13346.00 MB
Iteration 183: Allocated: 807.05 MB, Reserved: 13346.00 MB
Iteration 184: Allocated: 766.02 MB, Reserved: 13346.00 MB
Iteration 185: Allocated: 763.64 MB, Reserved: 13346.00 MB
Iteration 186: Allocated: 818.76 MB, Reserved: 13346.00 MB
Iteration 187: Allocated: 768.90 MB, Reserved: 13346.00 MB
Iteration 188: Allocated: 820.44 MB, Reserved: 13346.00 MB
Iteration 189: Allocated: 827.02 MB, Reserved: 13346.00 MB
Iteration 190: Allocated: 819.59 MB, Reserved: 13346.00 MB
Iteration 191: Allocated: 808.42 MB, Reserved: 13346.00 MB
Iteration 192: Allocated: 741.43 MB, Reserved: 13346.00 MB
Iteration 193: Allocated: 745.59 MB, Reserved: 13346.00 MB
Iteration 194: Allocated: 784.27 MB, Reserved: 13346.00 MB
Iteration 195: Allocated: 762.06 MB, Reserved: 13346.00 MB
Iteration 196: Allocated: 775.79 MB, Reserved: 13346.00 MB
Iteration 197: Allocated: 774.17 MB, Reserved: 13346.00 MB
Iteration 198: Allocated: 791.28 MB, Reserved: 13346.00 MB
Iteration 199: Allocated: 769.19 MB, Reserved: 13346.00 MB
Iteration 200: Allocated: 804.43 MB, Reserved: 13346.00 MB
Iteration 201: Allocated: 767.48 MB, Reserved: 13346.00 MB
Iteration 202: Allocated: 757.28 MB, Reserved: 13346.00 MB
Iteration 203: Allocated: 803.19 MB, Reserved: 13346.00 MB
Iteration 204: Allocated: 829.56 MB, Reserved: 13346.00 MB
Iteration 205: Allocated: 822.25 MB, Reserved: 13346.00 MB
Iteration 206: Allocated: 823.06 MB, Reserved: 13346.00 MB
Iteration 207: Allocated: 803.44 MB, Reserved: 13346.00 MB
Iteration 208: Allocated: 783.98 MB, Reserved: 13346.00 MB
Iteration 209: Allocated: 756.53 MB, Reserved: 13346.00 MB
Iteration 210: Allocated: 817.56 MB, Reserved: 13346.00 MB
Iteration 211: Allocated: 756.29 MB, Reserved: 13346.00 MB
Iteration 212: Allocated: 812.30 MB, Reserved: 13346.00 MB
Iteration 213: Allocated: 811.02 MB, Reserved: 13346.00 MB
Iteration 214: Allocated: 816.90 MB, Reserved: 13346.00 MB
Iteration 215: Allocated: 808.22 MB, Reserved: 13346.00 MB
Iteration 216: Allocated: 747.35 MB, Reserved: 13346.00 MB
Iteration 217: Allocated: 757.14 MB, Reserved: 13346.00 MB
Iteration 218: Allocated: 775.44 MB, Reserved: 13346.00 MB
Iteration 219: Allocated: 804.10 MB, Reserved: 13346.00 MB
Iteration 220: Allocated: 768.74 MB, Reserved: 13346.00 MB
Iteration 221: Allocated: 806.13 MB, Reserved: 13346.00 MB
Iteration 222: Allocated: 768.31 MB, Reserved: 13346.00 MB
Iteration 223: Allocated: 766.45 MB, Reserved: 13346.00 MB
Iteration 224: Allocated: 796.57 MB, Reserved: 13346.00 MB
Iteration 225: Allocated: 674.60 MB, Reserved: 13346.00 MB
Iteration 226: Allocated: 765.97 MB, Reserved: 13346.00 MB
Iteration 227: Allocated: 753.85 MB, Reserved: 13346.00 MB
Iteration 228: Allocated: 771.05 MB, Reserved: 13346.00 MB
Iteration 229: Allocated: 769.30 MB, Reserved: 13346.00 MB
Iteration 230: Allocated: 794.12 MB, Reserved: 13346.00 MB
Iteration 231: Allocated: 784.28 MB, Reserved: 13346.00 MB
Iteration 232: Allocated: 809.52 MB, Reserved: 13346.00 MB
Iteration 233: Allocated: 821.89 MB, Reserved: 13346.00 MB
Iteration 234: Allocated: 816.58 MB, Reserved: 13346.00 MB
Iteration 235: Allocated: 837.81 MB, Reserved: 13346.00 MB
Iteration 236: Allocated: 798.86 MB, Reserved: 13346.00 MB
Iteration 237: Allocated: 805.93 MB, Reserved: 13346.00 MB
Iteration 238: Allocated: 801.57 MB, Reserved: 13346.00 MB
Iteration 239: Allocated: 786.18 MB, Reserved: 13346.00 MB
Iteration 240: Allocated: 795.48 MB, Reserved: 13346.00 MB
Iteration 241: Allocated: 809.19 MB, Reserved: 13346.00 MB
Iteration 242: Allocated: 782.31 MB, Reserved: 13346.00 MB
Iteration 243: Allocated: 781.21 MB, Reserved: 13346.00 MB
Iteration 244: Allocated: 752.45 MB, Reserved: 13346.00 MB
Iteration 245: Allocated: 758.16 MB, Reserved: 13346.00 MB
Iteration 246: Allocated: 827.43 MB, Reserved: 13346.00 MB
Iteration 247: Allocated: 782.84 MB, Reserved: 13346.00 MB
Iteration 248: Allocated: 806.28 MB, Reserved: 13346.00 MB
Iteration 249: Allocated: 774.82 MB, Reserved: 13346.00 MB
Iteration 250: Allocated: 809.60 MB, Reserved: 13346.00 MB
Iteration 251: Allocated: 789.66 MB, Reserved: 13346.00 MB
Iteration 252: Allocated: 785.12 MB, Reserved: 13346.00 MB
Iteration 253: Allocated: 719.47 MB, Reserved: 13346.00 MB
Iteration 254: Allocated: 801.45 MB, Reserved: 13346.00 MB
Iteration 255: Allocated: 795.27 MB, Reserved: 13346.00 MB
Iteration 256: Allocated: 794.03 MB, Reserved: 13346.00 MB
Iteration 257: Allocated: 809.69 MB, Reserved: 13346.00 MB
Iteration 258: Allocated: 812.44 MB, Reserved: 13346.00 MB
Iteration 259: Allocated: 811.05 MB, Reserved: 13346.00 MB
Iteration 260: Allocated: 782.48 MB, Reserved: 13346.00 MB
Iteration 261: Allocated: 756.87 MB, Reserved: 13346.00 MB
Iteration 262: Allocated: 822.36 MB, Reserved: 13346.00 MB
Iteration 263: Allocated: 781.07 MB, Reserved: 13346.00 MB
Iteration 264: Allocated: 839.04 MB, Reserved: 13346.00 MB
Iteration 265: Allocated: 824.44 MB, Reserved: 13346.00 MB
Iteration 0: Allocated: 781.66 MB, Reserved: 2822.00 MB
Iteration 1: Allocated: 823.54 MB, Reserved: 7116.00 MB
Iteration 2: Allocated: 800.01 MB, Reserved: 7838.00 MB
Iteration 3: Allocated: 759.96 MB, Reserved: 7838.00 MB
Iteration 4: Allocated: 790.20 MB, Reserved: 8698.00 MB
Iteration 5: Allocated: 837.19 MB, Reserved: 8702.00 MB
Iteration 6: Allocated: 759.73 MB, Reserved: 8702.00 MB
Iteration 7: Allocated: 760.69 MB, Reserved: 8702.00 MB
Iteration 8: Allocated: 777.64 MB, Reserved: 8702.00 MB
Iteration 9: Allocated: 832.96 MB, Reserved: 10402.00 MB
Iteration 10: Allocated: 812.59 MB, Reserved: 10402.00 MB
Iteration 11: Allocated: 802.95 MB, Reserved: 10402.00 MB
Iteration 12: Allocated: 832.53 MB, Reserved: 10402.00 MB
Iteration 13: Allocated: 817.89 MB, Reserved: 10402.00 MB
Iteration 14: Allocated: 829.65 MB, Reserved: 10402.00 MB
Iteration 15: Allocated: 843.76 MB, Reserved: 10402.00 MB
Iteration 16: Allocated: 800.69 MB, Reserved: 10702.00 MB
Iteration 17: Allocated: 761.24 MB, Reserved: 10702.00 MB
Iteration 18: Allocated: 677.62 MB, Reserved: 10702.00 MB
Iteration 19: Allocated: 783.15 MB, Reserved: 10702.00 MB
Iteration 20: Allocated: 773.67 MB, Reserved: 10702.00 MB
Iteration 21: Allocated: 760.84 MB, Reserved: 10702.00 MB
Iteration 22: Allocated: 810.03 MB, Reserved: 10702.00 MB
Iteration 23: Allocated: 803.46 MB, Reserved: 10702.00 MB
Iteration 24: Allocated: 810.14 MB, Reserved: 10706.00 MB
Iteration 25: Allocated: 794.81 MB, Reserved: 10706.00 MB
Iteration 26: Allocated: 791.70 MB, Reserved: 10706.00 MB
Iteration 27: Allocated: 827.56 MB, Reserved: 10706.00 MB
Iteration 28: Allocated: 765.66 MB, Reserved: 10706.00 MB
Iteration 29: Allocated: 804.04 MB, Reserved: 10706.00 MB
Iteration 30: Allocated: 818.27 MB, Reserved: 10706.00 MB
Iteration 31: Allocated: 834.97 MB, Reserved: 10706.00 MB
Iteration 32: Allocated: 807.06 MB, Reserved: 10706.00 MB
Iteration 33: Allocated: 767.63 MB, Reserved: 10706.00 MB
Iteration 34: Allocated: 715.28 MB, Reserved: 10706.00 MB
Iteration 35: Allocated: 789.34 MB, Reserved: 10706.00 MB
Iteration 36: Allocated: 779.83 MB, Reserved: 10706.00 MB
Iteration 37: Allocated: 815.13 MB, Reserved: 10706.00 MB
Iteration 38: Allocated: 769.96 MB, Reserved: 10706.00 MB
Iteration 39: Allocated: 760.82 MB, Reserved: 10706.00 MB
Iteration 40: Allocated: 775.71 MB, Reserved: 10706.00 MB
Iteration 41: Allocated: 770.97 MB, Reserved: 10706.00 MB
Iteration 42: Allocated: 779.00 MB, Reserved: 10706.00 MB
Iteration 43: Allocated: 821.87 MB, Reserved: 10946.00 MB
Iteration 44: Allocated: 801.92 MB, Reserved: 10946.00 MB
Iteration 45: Allocated: 779.87 MB, Reserved: 10946.00 MB
Iteration 46: Allocated: 775.89 MB, Reserved: 10946.00 MB
Iteration 47: Allocated: 825.72 MB, Reserved: 10946.00 MB
Iteration 48: Allocated: 772.55 MB, Reserved: 10946.00 MB
Iteration 49: Allocated: 759.29 MB, Reserved: 10946.00 MB
Iteration 50: Allocated: 830.71 MB, Reserved: 10946.00 MB
Iteration 51: Allocated: 775.28 MB, Reserved: 10946.00 MB
Iteration 52: Allocated: 753.61 MB, Reserved: 10946.00 MB
Iteration 53: Allocated: 813.05 MB, Reserved: 10946.00 MB
Iteration 54: Allocated: 796.44 MB, Reserved: 10946.00 MB
Iteration 55: Allocated: 765.15 MB, Reserved: 10946.00 MB
Iteration 56: Allocated: 754.49 MB, Reserved: 10946.00 MB
Iteration 57: Allocated: 797.71 MB, Reserved: 10946.00 MB
Iteration 58: Allocated: 781.85 MB, Reserved: 10946.00 MB
Iteration 59: Allocated: 824.76 MB, Reserved: 10946.00 MB
Iteration 60: Allocated: 793.67 MB, Reserved: 10946.00 MB
Iteration 61: Allocated: 758.15 MB, Reserved: 10946.00 MB
Iteration 62: Allocated: 786.41 MB, Reserved: 10946.00 MB
Iteration 63: Allocated: 812.99 MB, Reserved: 10946.00 MB
Iteration 64: Allocated: 817.01 MB, Reserved: 10946.00 MB
Iteration 65: Allocated: 789.01 MB, Reserved: 10946.00 MB
Iteration 66: Allocated: 819.36 MB, Reserved: 10946.00 MB
Iteration 67: Allocated: 758.36 MB, Reserved: 10946.00 MB
Iteration 68: Allocated: 836.23 MB, Reserved: 10946.00 MB
Iteration 69: Allocated: 768.06 MB, Reserved: 10946.00 MB
Iteration 70: Allocated: 807.19 MB, Reserved: 10946.00 MB
Iteration 71: Allocated: 802.29 MB, Reserved: 10946.00 MB
Iteration 72: Allocated: 802.14 MB, Reserved: 10946.00 MB
Iteration 73: Allocated: 773.45 MB, Reserved: 10946.00 MB
Iteration 74: Allocated: 658.65 MB, Reserved: 10946.00 MB
Iteration 75: Allocated: 802.23 MB, Reserved: 10946.00 MB
Iteration 76: Allocated: 796.35 MB, Reserved: 10946.00 MB
Iteration 77: Allocated: 823.63 MB, Reserved: 10946.00 MB
Iteration 78: Allocated: 819.11 MB, Reserved: 10946.00 MB
Iteration 79: Allocated: 808.25 MB, Reserved: 10946.00 MB
Iteration 80: Allocated: 786.25 MB, Reserved: 10946.00 MB
Iteration 81: Allocated: 767.69 MB, Reserved: 10946.00 MB
Iteration 82: Allocated: 816.10 MB, Reserved: 10946.00 MB
Iteration 83: Allocated: 748.69 MB, Reserved: 10946.00 MB
Iteration 84: Allocated: 754.08 MB, Reserved: 10946.00 MB
Iteration 85: Allocated: 795.39 MB, Reserved: 10946.00 MB
Iteration 86: Allocated: 800.54 MB, Reserved: 10946.00 MB
Iteration 87: Allocated: 789.21 MB, Reserved: 10946.00 MB
Iteration 88: Allocated: 822.43 MB, Reserved: 10946.00 MB
Iteration 89: Allocated: 794.18 MB, Reserved: 10946.00 MB
Iteration 90: Allocated: 837.74 MB, Reserved: 10946.00 MB
Iteration 91: Allocated: 772.14 MB, Reserved: 10946.00 MB
Iteration 92: Allocated: 793.33 MB, Reserved: 10946.00 MB
Iteration 93: Allocated: 775.68 MB, Reserved: 10946.00 MB
Iteration 94: Allocated: 773.29 MB, Reserved: 10946.00 MB
Iteration 95: Allocated: 800.35 MB, Reserved: 10946.00 MB
Iteration 96: Allocated: 769.86 MB, Reserved: 10946.00 MB
Iteration 97: Allocated: 762.09 MB, Reserved: 10946.00 MB
Iteration 98: Allocated: 801.49 MB, Reserved: 10946.00 MB
Iteration 99: Allocated: 820.77 MB, Reserved: 10946.00 MB
Iteration 100: Allocated: 759.12 MB, Reserved: 10946.00 MB
Iteration 101: Allocated: 759.43 MB, Reserved: 10946.00 MB
Iteration 102: Allocated: 753.45 MB, Reserved: 10946.00 MB
Iteration 103: Allocated: 780.49 MB, Reserved: 10946.00 MB
Iteration 104: Allocated: 801.84 MB, Reserved: 10946.00 MB
Iteration 105: Allocated: 828.62 MB, Reserved: 10946.00 MB
Iteration 106: Allocated: 836.69 MB, Reserved: 10946.00 MB
Iteration 107: Allocated: 806.40 MB, Reserved: 10946.00 MB
Iteration 108: Allocated: 801.83 MB, Reserved: 10946.00 MB
Iteration 109: Allocated: 811.21 MB, Reserved: 10946.00 MB
Iteration 110: Allocated: 802.16 MB, Reserved: 10946.00 MB
Iteration 111: Allocated: 830.33 MB, Reserved: 10946.00 MB
Iteration 112: Allocated: 825.16 MB, Reserved: 10946.00 MB
Iteration 113: Allocated: 763.53 MB, Reserved: 10946.00 MB
Iteration 114: Allocated: 771.95 MB, Reserved: 10946.00 MB
Iteration 115: Allocated: 785.71 MB, Reserved: 10946.00 MB
Iteration 116: Allocated: 793.13 MB, Reserved: 10946.00 MB
Iteration 117: Allocated: 821.49 MB, Reserved: 10946.00 MB
Iteration 118: Allocated: 820.52 MB, Reserved: 10946.00 MB
Iteration 119: Allocated: 756.05 MB, Reserved: 10946.00 MB
Iteration 120: Allocated: 807.81 MB, Reserved: 10946.00 MB
Iteration 121: Allocated: 778.78 MB, Reserved: 10966.00 MB
Iteration 122: Allocated: 829.19 MB, Reserved: 10966.00 MB
Iteration 123: Allocated: 815.23 MB, Reserved: 10966.00 MB
Iteration 124: Allocated: 771.32 MB, Reserved: 10966.00 MB
Iteration 125: Allocated: 817.26 MB, Reserved: 10966.00 MB
Iteration 126: Allocated: 802.22 MB, Reserved: 10966.00 MB
Iteration 127: Allocated: 798.05 MB, Reserved: 10966.00 MB
Iteration 128: Allocated: 778.39 MB, Reserved: 10966.00 MB
Iteration 129: Allocated: 835.06 MB, Reserved: 10966.00 MB
Iteration 130: Allocated: 821.39 MB, Reserved: 10966.00 MB
Iteration 131: Allocated: 816.93 MB, Reserved: 10966.00 MB
Iteration 132: Allocated: 784.56 MB, Reserved: 10966.00 MB
Iteration 133: Allocated: 804.20 MB, Reserved: 10966.00 MB
Iteration 134: Allocated: 812.89 MB, Reserved: 10966.00 MB
Iteration 135: Allocated: 824.89 MB, Reserved: 10966.00 MB
Iteration 136: Allocated: 800.81 MB, Reserved: 11586.00 MB
Iteration 137: Allocated: 765.40 MB, Reserved: 11586.00 MB
Iteration 138: Allocated: 760.86 MB, Reserved: 11586.00 MB
Iteration 139: Allocated: 811.81 MB, Reserved: 11586.00 MB
Iteration 140: Allocated: 756.93 MB, Reserved: 11586.00 MB
