Using device: cuda
Start training with 22849352 number of parameters
Iteration 27: Allocated: 585.06 MB, Reserved: 11144.00 MB
Iteration 28: Allocated: 643.08 MB, Reserved: 11144.00 MB
Iteration 29: Allocated: 632.80 MB, Reserved: 11144.00 MB
Iteration 30: Allocated: 627.27 MB, Reserved: 11144.00 MB
Iteration 31: Allocated: 667.52 MB, Reserved: 11144.00 MB
Iteration 32: Allocated: 643.49 MB, Reserved: 11144.00 MB
Iteration 33: Allocated: 626.47 MB, Reserved: 11144.00 MB
Iteration 34: Allocated: 577.25 MB, Reserved: 11144.00 MB
Iteration 35: Allocated: 634.91 MB, Reserved: 11144.00 MB
Iteration 36: Allocated: 595.07 MB, Reserved: 11144.00 MB
Iteration 37: Allocated: 657.40 MB, Reserved: 11144.00 MB
Iteration 38: Allocated: 636.69 MB, Reserved: 11144.00 MB
Iteration 39: Allocated: 607.79 MB, Reserved: 11144.00 MB
Iteration 40: Allocated: 565.17 MB, Reserved: 11144.00 MB
Iteration 41: Allocated: 645.18 MB, Reserved: 11144.00 MB
Iteration 42: Allocated: 643.76 MB, Reserved: 11144.00 MB
Iteration 43: Allocated: 606.64 MB, Reserved: 11144.00 MB
Iteration 44: Allocated: 569.39 MB, Reserved: 11144.00 MB
Iteration 45: Allocated: 568.75 MB, Reserved: 11144.00 MB
Iteration 46: Allocated: 526.74 MB, Reserved: 11144.00 MB
Iteration 47: Allocated: 646.78 MB, Reserved: 11144.00 MB
Iteration 48: Allocated: 613.25 MB, Reserved: 11144.00 MB
Iteration 49: Allocated: 598.35 MB, Reserved: 11144.00 MB
Iteration 50: Allocated: 583.06 MB, Reserved: 11144.00 MB
Iteration 51: Allocated: 600.75 MB, Reserved: 11144.00 MB
Iteration 52: Allocated: 587.91 MB, Reserved: 11144.00 MB
Iteration 53: Allocated: 617.58 MB, Reserved: 11144.00 MB
Iteration 54: Allocated: 568.03 MB, Reserved: 11144.00 MB
Iteration 55: Allocated: 622.99 MB, Reserved: 11144.00 MB
Iteration 56: Allocated: 565.24 MB, Reserved: 11144.00 MB
Iteration 57: Allocated: 578.79 MB, Reserved: 11144.00 MB
Iteration 58: Allocated: 560.01 MB, Reserved: 11144.00 MB
Iteration 59: Allocated: 659.46 MB, Reserved: 11144.00 MB
Iteration 60: Allocated: 639.58 MB, Reserved: 11144.00 MB
Iteration 61: Allocated: 592.74 MB, Reserved: 11144.00 MB
Iteration 62: Allocated: 645.78 MB, Reserved: 11144.00 MB
Iteration 63: Allocated: 608.07 MB, Reserved: 11144.00 MB
Iteration 64: Allocated: 634.91 MB, Reserved: 11144.00 MB
Iteration 65: Allocated: 653.56 MB, Reserved: 11144.00 MB
Iteration 66: Allocated: 566.81 MB, Reserved: 11144.00 MB
Iteration 67: Allocated: 560.77 MB, Reserved: 11144.00 MB
Iteration 68: Allocated: 614.34 MB, Reserved: 11144.00 MB
Iteration 69: Allocated: 594.55 MB, Reserved: 11144.00 MB
Iteration 70: Allocated: 628.12 MB, Reserved: 11144.00 MB
Iteration 71: Allocated: 637.18 MB, Reserved: 11144.00 MB
Iteration 72: Allocated: 647.00 MB, Reserved: 11144.00 MB
Iteration 73: Allocated: 643.53 MB, Reserved: 11144.00 MB
Iteration 74: Allocated: 570.90 MB, Reserved: 11144.00 MB
Iteration 75: Allocated: 605.64 MB, Reserved: 11144.00 MB
Iteration 76: Allocated: 616.62 MB, Reserved: 11144.00 MB
Iteration 77: Allocated: 585.53 MB, Reserved: 11144.00 MB
Iteration 78: Allocated: 554.35 MB, Reserved: 11144.00 MB
Iteration 79: Allocated: 589.42 MB, Reserved: 11144.00 MB
Iteration 80: Allocated: 585.18 MB, Reserved: 11144.00 MB
Iteration 81: Allocated: 585.97 MB, Reserved: 11144.00 MB
Iteration 82: Allocated: 561.00 MB, Reserved: 11144.00 MB
Iteration 83: Allocated: 623.52 MB, Reserved: 11144.00 MB
Iteration 84: Allocated: 654.08 MB, Reserved: 11144.00 MB
Iteration 85: Allocated: 658.80 MB, Reserved: 11144.00 MB
Iteration 86: Allocated: 611.11 MB, Reserved: 11144.00 MB
Iteration 87: Allocated: 596.30 MB, Reserved: 11144.00 MB
Iteration 88: Allocated: 644.26 MB, Reserved: 11144.00 MB
Iteration 89: Allocated: 625.81 MB, Reserved: 11144.00 MB
Iteration 90: Allocated: 577.79 MB, Reserved: 11144.00 MB
Iteration 91: Allocated: 592.47 MB, Reserved: 11144.00 MB
Iteration 92: Allocated: 563.24 MB, Reserved: 11144.00 MB
Iteration 93: Allocated: 577.49 MB, Reserved: 11144.00 MB
Iteration 94: Allocated: 619.47 MB, Reserved: 11144.00 MB
Iteration 95: Allocated: 575.04 MB, Reserved: 11144.00 MB
Iteration 96: Allocated: 596.83 MB, Reserved: 11144.00 MB
Iteration 97: Allocated: 635.87 MB, Reserved: 11144.00 MB
Iteration 98: Allocated: 655.78 MB, Reserved: 11144.00 MB
Iteration 99: Allocated: 649.65 MB, Reserved: 11144.00 MB
Iteration 100: Allocated: 613.17 MB, Reserved: 11144.00 MB
Iteration 101: Allocated: 648.14 MB, Reserved: 11144.00 MB
Iteration 102: Allocated: 592.04 MB, Reserved: 11144.00 MB
Iteration 103: Allocated: 574.16 MB, Reserved: 11144.00 MB
Iteration 104: Allocated: 603.54 MB, Reserved: 11144.00 MB
Iteration 105: Allocated: 571.15 MB, Reserved: 11144.00 MB
Iteration 106: Allocated: 607.11 MB, Reserved: 11144.00 MB
Iteration 107: Allocated: 594.52 MB, Reserved: 11144.00 MB
Iteration 108: Allocated: 535.36 MB, Reserved: 11144.00 MB
Iteration 109: Allocated: 637.96 MB, Reserved: 11144.00 MB
Iteration 110: Allocated: 608.58 MB, Reserved: 11144.00 MB
Iteration 111: Allocated: 556.11 MB, Reserved: 11144.00 MB
Iteration 112: Allocated: 581.63 MB, Reserved: 11144.00 MB
Iteration 113: Allocated: 656.10 MB, Reserved: 11144.00 MB
Iteration 114: Allocated: 610.79 MB, Reserved: 11144.00 MB
Iteration 115: Allocated: 606.27 MB, Reserved: 11144.00 MB
Iteration 116: Allocated: 595.52 MB, Reserved: 11144.00 MB
Iteration 117: Allocated: 562.10 MB, Reserved: 11144.00 MB
Iteration 118: Allocated: 588.34 MB, Reserved: 11144.00 MB
Iteration 119: Allocated: 653.81 MB, Reserved: 11144.00 MB
Iteration 120: Allocated: 609.27 MB, Reserved: 11144.00 MB
Iteration 121: Allocated: 595.74 MB, Reserved: 11144.00 MB
Iteration 122: Allocated: 636.05 MB, Reserved: 11144.00 MB
Iteration 123: Allocated: 611.17 MB, Reserved: 11144.00 MB
Iteration 124: Allocated: 611.33 MB, Reserved: 11144.00 MB
Iteration 125: Allocated: 639.66 MB, Reserved: 11144.00 MB
Iteration 126: Allocated: 575.58 MB, Reserved: 11144.00 MB
Iteration 127: Allocated: 622.41 MB, Reserved: 11144.00 MB
Iteration 128: Allocated: 632.04 MB, Reserved: 11146.00 MB
Iteration 129: Allocated: 642.31 MB, Reserved: 12066.00 MB
Iteration 130: Allocated: 614.26 MB, Reserved: 12066.00 MB
Iteration 131: Allocated: 448.23 MB, Reserved: 12066.00 MB
Iteration 132: Allocated: 475.55 MB, Reserved: 12066.00 MB
Iteration 133: Allocated: 625.30 MB, Reserved: 12066.00 MB
Iteration 134: Allocated: 599.53 MB, Reserved: 12066.00 MB
Iteration 135: Allocated: 614.10 MB, Reserved: 12066.00 MB
Iteration 136: Allocated: 581.82 MB, Reserved: 12066.00 MB
Iteration 137: Allocated: 606.53 MB, Reserved: 12066.00 MB
Iteration 138: Allocated: 587.45 MB, Reserved: 12066.00 MB
Iteration 139: Allocated: 612.81 MB, Reserved: 12066.00 MB
Iteration 140: Allocated: 557.15 MB, Reserved: 12066.00 MB
Iteration 141: Allocated: 556.83 MB, Reserved: 12066.00 MB
Iteration 142: Allocated: 583.68 MB, Reserved: 12066.00 MB
Iteration 143: Allocated: 590.78 MB, Reserved: 12066.00 MB
Iteration 144: Allocated: 582.79 MB, Reserved: 12066.00 MB
Iteration 145: Allocated: 622.04 MB, Reserved: 12066.00 MB
Iteration 146: Allocated: 602.74 MB, Reserved: 12066.00 MB
Iteration 147: Allocated: 606.29 MB, Reserved: 12066.00 MB
Iteration 148: Allocated: 630.83 MB, Reserved: 12066.00 MB
Iteration 149: Allocated: 648.22 MB, Reserved: 12066.00 MB
Iteration 150: Allocated: 585.79 MB, Reserved: 12066.00 MB
Iteration 151: Allocated: 567.34 MB, Reserved: 12066.00 MB
Iteration 152: Allocated: 636.09 MB, Reserved: 12066.00 MB
Iteration 153: Allocated: 609.62 MB, Reserved: 12066.00 MB
Iteration 154: Allocated: 608.43 MB, Reserved: 12066.00 MB
Iteration 155: Allocated: 641.93 MB, Reserved: 12066.00 MB
Iteration 156: Allocated: 592.26 MB, Reserved: 12066.00 MB
Iteration 157: Allocated: 593.51 MB, Reserved: 12066.00 MB
Iteration 158: Allocated: 621.54 MB, Reserved: 12066.00 MB
Iteration 159: Allocated: 602.26 MB, Reserved: 12066.00 MB
Iteration 160: Allocated: 616.56 MB, Reserved: 12066.00 MB
Iteration 161: Allocated: 619.99 MB, Reserved: 12066.00 MB
Iteration 162: Allocated: 622.63 MB, Reserved: 12066.00 MB
Iteration 163: Allocated: 641.90 MB, Reserved: 12066.00 MB
Iteration 164: Allocated: 570.33 MB, Reserved: 12066.00 MB
Iteration 165: Allocated: 626.73 MB, Reserved: 12066.00 MB
Iteration 166: Allocated: 577.86 MB, Reserved: 12066.00 MB
Iteration 167: Allocated: 565.81 MB, Reserved: 12066.00 MB
Iteration 168: Allocated: 622.09 MB, Reserved: 12068.00 MB
Iteration 169: Allocated: 602.25 MB, Reserved: 12068.00 MB
Iteration 170: Allocated: 561.82 MB, Reserved: 12068.00 MB
Iteration 171: Allocated: 581.33 MB, Reserved: 12068.00 MB
Iteration 172: Allocated: 561.43 MB, Reserved: 12068.00 MB
Iteration 173: Allocated: 587.91 MB, Reserved: 12068.00 MB
Iteration 174: Allocated: 558.64 MB, Reserved: 12068.00 MB
Iteration 175: Allocated: 653.70 MB, Reserved: 12068.00 MB
Iteration 176: Allocated: 600.52 MB, Reserved: 12068.00 MB
Iteration 177: Allocated: 596.95 MB, Reserved: 12068.00 MB
Iteration 178: Allocated: 629.42 MB, Reserved: 12068.00 MB
Iteration 179: Allocated: 658.52 MB, Reserved: 12068.00 MB
Iteration 180: Allocated: 630.80 MB, Reserved: 12068.00 MB
Iteration 181: Allocated: 664.72 MB, Reserved: 12068.00 MB
Iteration 182: Allocated: 643.19 MB, Reserved: 12068.00 MB
Iteration 183: Allocated: 629.03 MB, Reserved: 12068.00 MB
Iteration 184: Allocated: 641.00 MB, Reserved: 12068.00 MB
Iteration 185: Allocated: 608.00 MB, Reserved: 12068.00 MB
Iteration 186: Allocated: 611.74 MB, Reserved: 12068.00 MB
Iteration 187: Allocated: 660.07 MB, Reserved: 12068.00 MB
Iteration 188: Allocated: 600.18 MB, Reserved: 12068.00 MB
Iteration 189: Allocated: 636.53 MB, Reserved: 12068.00 MB
Iteration 190: Allocated: 564.38 MB, Reserved: 12068.00 MB
Iteration 191: Allocated: 562.18 MB, Reserved: 12068.00 MB
Iteration 192: Allocated: 579.60 MB, Reserved: 12068.00 MB
Iteration 193: Allocated: 579.81 MB, Reserved: 12068.00 MB
Iteration 194: Allocated: 617.01 MB, Reserved: 12068.00 MB
Iteration 195: Allocated: 631.64 MB, Reserved: 12068.00 MB
Iteration 196: Allocated: 624.01 MB, Reserved: 12068.00 MB
Iteration 197: Allocated: 619.24 MB, Reserved: 12068.00 MB
Iteration 198: Allocated: 595.53 MB, Reserved: 12068.00 MB
Iteration 199: Allocated: 587.56 MB, Reserved: 12068.00 MB
Iteration 200: Allocated: 614.96 MB, Reserved: 12068.00 MB
Iteration 201: Allocated: 611.72 MB, Reserved: 12068.00 MB
Iteration 202: Allocated: 556.80 MB, Reserved: 12068.00 MB
Iteration 203: Allocated: 593.70 MB, Reserved: 12068.00 MB
Iteration 204: Allocated: 643.17 MB, Reserved: 12068.00 MB
Iteration 205: Allocated: 608.70 MB, Reserved: 12068.00 MB
Iteration 206: Allocated: 592.87 MB, Reserved: 12068.00 MB
Iteration 207: Allocated: 566.35 MB, Reserved: 12068.00 MB
Iteration 208: Allocated: 576.01 MB, Reserved: 12068.00 MB
Iteration 209: Allocated: 571.17 MB, Reserved: 12068.00 MB
Iteration 210: Allocated: 609.68 MB, Reserved: 12068.00 MB
Iteration 211: Allocated: 622.05 MB, Reserved: 12068.00 MB
Iteration 212: Allocated: 601.51 MB, Reserved: 12068.00 MB
Iteration 213: Allocated: 549.59 MB, Reserved: 12068.00 MB
Iteration 214: Allocated: 456.79 MB, Reserved: 12068.00 MB
Iteration 215: Allocated: 650.58 MB, Reserved: 12068.00 MB
Iteration 216: Allocated: 568.74 MB, Reserved: 12068.00 MB
Iteration 217: Allocated: 491.26 MB, Reserved: 12068.00 MB
Iteration 218: Allocated: 621.48 MB, Reserved: 12068.00 MB
Iteration 219: Allocated: 614.45 MB, Reserved: 12068.00 MB
Iteration 220: Allocated: 603.16 MB, Reserved: 12068.00 MB
Iteration 221: Allocated: 562.36 MB, Reserved: 12068.00 MB
Iteration 222: Allocated: 595.86 MB, Reserved: 12068.00 MB
Iteration 223: Allocated: 585.11 MB, Reserved: 12068.00 MB
Iteration 224: Allocated: 659.31 MB, Reserved: 12068.00 MB
Iteration 225: Allocated: 578.79 MB, Reserved: 12068.00 MB
Iteration 226: Allocated: 578.47 MB, Reserved: 12068.00 MB
Iteration 227: Allocated: 600.88 MB, Reserved: 12068.00 MB
Iteration 228: Allocated: 580.34 MB, Reserved: 12068.00 MB
Iteration 229: Allocated: 648.99 MB, Reserved: 12068.00 MB
Iteration 230: Allocated: 649.68 MB, Reserved: 12068.00 MB
Iteration 231: Allocated: 638.57 MB, Reserved: 12068.00 MB
Iteration 232: Allocated: 619.20 MB, Reserved: 12068.00 MB
Iteration 233: Allocated: 621.43 MB, Reserved: 12068.00 MB
Iteration 234: Allocated: 579.07 MB, Reserved: 12068.00 MB
Iteration 235: Allocated: 654.95 MB, Reserved: 12068.00 MB
Iteration 236: Allocated: 620.84 MB, Reserved: 12068.00 MB
Iteration 237: Allocated: 657.40 MB, Reserved: 12068.00 MB
Iteration 238: Allocated: 634.81 MB, Reserved: 12068.00 MB
Iteration 239: Allocated: 648.85 MB, Reserved: 12068.00 MB
Iteration 240: Allocated: 578.11 MB, Reserved: 12068.00 MB
Iteration 241: Allocated: 590.64 MB, Reserved: 12068.00 MB
Iteration 242: Allocated: 637.24 MB, Reserved: 12068.00 MB
Iteration 243: Allocated: 623.71 MB, Reserved: 12068.00 MB
Iteration 244: Allocated: 627.09 MB, Reserved: 12068.00 MB
Iteration 245: Allocated: 594.06 MB, Reserved: 12068.00 MB
Iteration 246: Allocated: 632.22 MB, Reserved: 12068.00 MB
Iteration 247: Allocated: 646.28 MB, Reserved: 12068.00 MB
Iteration 248: Allocated: 552.24 MB, Reserved: 12068.00 MB
Iteration 249: Allocated: 577.61 MB, Reserved: 12068.00 MB
Iteration 250: Allocated: 622.19 MB, Reserved: 12068.00 MB
Iteration 251: Allocated: 609.92 MB, Reserved: 12068.00 MB
Iteration 252: Allocated: 607.41 MB, Reserved: 12068.00 MB
Iteration 253: Allocated: 558.67 MB, Reserved: 12068.00 MB
Iteration 254: Allocated: 555.35 MB, Reserved: 12068.00 MB
Iteration 255: Allocated: 575.61 MB, Reserved: 12068.00 MB
Iteration 256: Allocated: 604.33 MB, Reserved: 12068.00 MB
Iteration 257: Allocated: 642.79 MB, Reserved: 12068.00 MB
Iteration 258: Allocated: 644.94 MB, Reserved: 12068.00 MB
Iteration 259: Allocated: 576.23 MB, Reserved: 12068.00 MB
Iteration 260: Allocated: 637.78 MB, Reserved: 12068.00 MB
Iteration 261: Allocated: 612.52 MB, Reserved: 12068.00 MB
Iteration 262: Allocated: 639.24 MB, Reserved: 12068.00 MB
Iteration 263: Allocated: 608.36 MB, Reserved: 12068.00 MB
Iteration 264: Allocated: 599.71 MB, Reserved: 12068.00 MB
Iteration 265: Allocated: 617.21 MB, Reserved: 12068.00 MB
Iteration 0: Allocated: 635.52 MB, Reserved: 1664.00 MB
Iteration 1: Allocated: 581.41 MB, Reserved: 8388.00 MB
Iteration 2: Allocated: 624.28 MB, Reserved: 8394.00 MB
Iteration 3: Allocated: 601.61 MB, Reserved: 9394.00 MB
Iteration 4: Allocated: 608.61 MB, Reserved: 9396.00 MB
Iteration 5: Allocated: 535.94 MB, Reserved: 9396.00 MB
Iteration 6: Allocated: 464.19 MB, Reserved: 9396.00 MB
Iteration 7: Allocated: 559.03 MB, Reserved: 9396.00 MB
Iteration 8: Allocated: 605.70 MB, Reserved: 9396.00 MB
Iteration 9: Allocated: 636.74 MB, Reserved: 9396.00 MB
Iteration 10: Allocated: 588.69 MB, Reserved: 9936.00 MB
Iteration 11: Allocated: 641.87 MB, Reserved: 9936.00 MB
Iteration 12: Allocated: 604.84 MB, Reserved: 9938.00 MB
Iteration 13: Allocated: 638.95 MB, Reserved: 9940.00 MB
Iteration 14: Allocated: 621.69 MB, Reserved: 9940.00 MB
Iteration 15: Allocated: 600.57 MB, Reserved: 9940.00 MB
Iteration 16: Allocated: 595.62 MB, Reserved: 9940.00 MB
Iteration 17: Allocated: 584.13 MB, Reserved: 9940.00 MB
Iteration 18: Allocated: 579.13 MB, Reserved: 9940.00 MB
Iteration 19: Allocated: 578.94 MB, Reserved: 9940.00 MB
Iteration 20: Allocated: 571.13 MB, Reserved: 9940.00 MB
Iteration 21: Allocated: 571.02 MB, Reserved: 9940.00 MB
Iteration 22: Allocated: 633.32 MB, Reserved: 10180.00 MB
Iteration 23: Allocated: 638.80 MB, Reserved: 10180.00 MB
Iteration 24: Allocated: 639.80 MB, Reserved: 10180.00 MB
Iteration 25: Allocated: 600.79 MB, Reserved: 10180.00 MB
Iteration 26: Allocated: 557.71 MB, Reserved: 10180.00 MB
Iteration 27: Allocated: 607.04 MB, Reserved: 10180.00 MB
Iteration 28: Allocated: 638.19 MB, Reserved: 10180.00 MB
Iteration 29: Allocated: 627.37 MB, Reserved: 10180.00 MB
Iteration 30: Allocated: 584.58 MB, Reserved: 10180.00 MB
Iteration 31: Allocated: 638.27 MB, Reserved: 10180.00 MB
Iteration 32: Allocated: 649.64 MB, Reserved: 10180.00 MB
Iteration 33: Allocated: 572.88 MB, Reserved: 10180.00 MB
Iteration 34: Allocated: 590.98 MB, Reserved: 10180.00 MB
Iteration 35: Allocated: 628.44 MB, Reserved: 10180.00 MB
Iteration 36: Allocated: 554.35 MB, Reserved: 10180.00 MB
Iteration 37: Allocated: 593.78 MB, Reserved: 10180.00 MB
Iteration 38: Allocated: 592.72 MB, Reserved: 10180.00 MB
Iteration 39: Allocated: 605.03 MB, Reserved: 10180.00 MB
Iteration 40: Allocated: 575.46 MB, Reserved: 10180.00 MB
Iteration 41: Allocated: 619.16 MB, Reserved: 10180.00 MB
Iteration 42: Allocated: 651.69 MB, Reserved: 11000.00 MB
Iteration 43: Allocated: 603.64 MB, Reserved: 11000.00 MB
Iteration 44: Allocated: 622.49 MB, Reserved: 11000.00 MB
Iteration 45: Allocated: 641.64 MB, Reserved: 11008.00 MB
Iteration 46: Allocated: 613.07 MB, Reserved: 11008.00 MB
Iteration 47: Allocated: 604.22 MB, Reserved: 11008.00 MB
Iteration 48: Allocated: 600.57 MB, Reserved: 11008.00 MB
Iteration 49: Allocated: 611.98 MB, Reserved: 11008.00 MB
Iteration 50: Allocated: 571.92 MB, Reserved: 11008.00 MB
Iteration 51: Allocated: 593.57 MB, Reserved: 11008.00 MB
Iteration 52: Allocated: 648.41 MB, Reserved: 11008.00 MB
Iteration 53: Allocated: 652.36 MB, Reserved: 11008.00 MB
Iteration 54: Allocated: 604.57 MB, Reserved: 11008.00 MB
Iteration 55: Allocated: 557.58 MB, Reserved: 11008.00 MB
Iteration 56: Allocated: 648.09 MB, Reserved: 11008.00 MB
Iteration 57: Allocated: 616.93 MB, Reserved: 11008.00 MB
Iteration 58: Allocated: 633.94 MB, Reserved: 11008.00 MB
Iteration 59: Allocated: 597.99 MB, Reserved: 11008.00 MB
Iteration 60: Allocated: 649.64 MB, Reserved: 11008.00 MB
Iteration 61: Allocated: 645.82 MB, Reserved: 11008.00 MB
Iteration 62: Allocated: 582.09 MB, Reserved: 11008.00 MB
Iteration 63: Allocated: 644.44 MB, Reserved: 11008.00 MB
Iteration 64: Allocated: 619.85 MB, Reserved: 11008.00 MB
Iteration 65: Allocated: 568.92 MB, Reserved: 11008.00 MB
Iteration 66: Allocated: 611.93 MB, Reserved: 11008.00 MB
Iteration 67: Allocated: 478.59 MB, Reserved: 11008.00 MB
Iteration 68: Allocated: 616.00 MB, Reserved: 11008.00 MB
Iteration 69: Allocated: 637.25 MB, Reserved: 11008.00 MB
Iteration 70: Allocated: 661.24 MB, Reserved: 11008.00 MB
Iteration 71: Allocated: 630.00 MB, Reserved: 11008.00 MB
Iteration 72: Allocated: 578.44 MB, Reserved: 11008.00 MB
Iteration 73: Allocated: 596.32 MB, Reserved: 11008.00 MB
Iteration 74: Allocated: 616.51 MB, Reserved: 11008.00 MB
Iteration 75: Allocated: 604.79 MB, Reserved: 11008.00 MB
Iteration 76: Allocated: 562.83 MB, Reserved: 11008.00 MB
Iteration 77: Allocated: 626.51 MB, Reserved: 11008.00 MB
Iteration 78: Allocated: 527.59 MB, Reserved: 11008.00 MB
Iteration 79: Allocated: 638.13 MB, Reserved: 11008.00 MB
Iteration 80: Allocated: 625.24 MB, Reserved: 11008.00 MB
Iteration 81: Allocated: 609.25 MB, Reserved: 11008.00 MB
Iteration 82: Allocated: 577.58 MB, Reserved: 11008.00 MB
Iteration 83: Allocated: 596.17 MB, Reserved: 11008.00 MB
Iteration 84: Allocated: 622.22 MB, Reserved: 11008.00 MB
Iteration 85: Allocated: 632.17 MB, Reserved: 11008.00 MB
Iteration 86: Allocated: 643.32 MB, Reserved: 11008.00 MB
Iteration 87: Allocated: 595.51 MB, Reserved: 11008.00 MB
Iteration 88: Allocated: 445.97 MB, Reserved: 11008.00 MB
Iteration 89: Allocated: 575.78 MB, Reserved: 11008.00 MB
Iteration 90: Allocated: 592.54 MB, Reserved: 11008.00 MB
Iteration 91: Allocated: 566.68 MB, Reserved: 11008.00 MB
Iteration 92: Allocated: 633.28 MB, Reserved: 11008.00 MB
Iteration 93: Allocated: 570.06 MB, Reserved: 11008.00 MB
Iteration 94: Allocated: 546.45 MB, Reserved: 11008.00 MB
Iteration 95: Allocated: 572.62 MB, Reserved: 11008.00 MB
Iteration 96: Allocated: 569.56 MB, Reserved: 11008.00 MB
Iteration 97: Allocated: 605.17 MB, Reserved: 11008.00 MB
Iteration 98: Allocated: 562.79 MB, Reserved: 11008.00 MB
Iteration 99: Allocated: 642.56 MB, Reserved: 11008.00 MB
Iteration 100: Allocated: 553.05 MB, Reserved: 11008.00 MB
Iteration 101: Allocated: 559.35 MB, Reserved: 11008.00 MB
Iteration 102: Allocated: 583.16 MB, Reserved: 11008.00 MB
Iteration 103: Allocated: 617.28 MB, Reserved: 11008.00 MB
Iteration 104: Allocated: 628.55 MB, Reserved: 12288.00 MB
Iteration 105: Allocated: 573.11 MB, Reserved: 12288.00 MB
Iteration 106: Allocated: 539.70 MB, Reserved: 12288.00 MB
Iteration 107: Allocated: 636.90 MB, Reserved: 12288.00 MB
Iteration 108: Allocated: 586.55 MB, Reserved: 12288.00 MB
Iteration 109: Allocated: 580.94 MB, Reserved: 12288.00 MB
Iteration 110: Allocated: 621.94 MB, Reserved: 12288.00 MB
Iteration 111: Allocated: 612.81 MB, Reserved: 12288.00 MB
Iteration 112: Allocated: 624.51 MB, Reserved: 12288.00 MB
Iteration 113: Allocated: 655.19 MB, Reserved: 12288.00 MB
Iteration 114: Allocated: 617.51 MB, Reserved: 12288.00 MB
Iteration 115: Allocated: 591.33 MB, Reserved: 12288.00 MB
Iteration 116: Allocated: 583.01 MB, Reserved: 12288.00 MB
Iteration 117: Allocated: 624.97 MB, Reserved: 12288.00 MB
Iteration 118: Allocated: 658.59 MB, Reserved: 12288.00 MB
Iteration 119: Allocated: 583.42 MB, Reserved: 12288.00 MB
